f,T,b,mu_real,mu_imag,h_offset
251000,50.0,0.0098903296448489,876.0572140075035,24.79122305585046,60.0
251000,50.0,0.0122725327390304,898.4226454272252,35.9263853797405,60.0
251000,50.0,0.0154119232501453,929.9782636166502,51.10994590709769,60.0
251000,50.0,0.0192924482692034,958.697154185058,65.32080575280715,60.0
251000,50.0,0.0240539541128178,975.9558944047458,81.61795987457697,60.0
251000,50.0,0.0302476986020078,1009.8607348604256,105.98837382904362,60.0
316000,50.0,0.0105527331343238,887.8177555373212,34.619769820878666,60.0
316000,50.0,0.0123610756403895,904.4229885085532,44.32801140069315,60.0
316000,50.0,0.0153949613750306,931.2280699824744,59.35706775946472,60.0
316000,50.0,0.0192625658551192,966.7254749754763,77.9113607010764,60.0
316000,50.0,0.0241407739829633,990.478169373128,98.7186209843076,60.0
316000,50.0,0.0305221109994515,1011.5101889264324,123.95542223996988,60.0
398000,50.0,0.0110343526886689,905.6960044121706,51.7280554371684,60.0
398000,50.0,0.0122472723443492,909.4395801927312,57.70038704652369,60.0
398000,50.0,0.0153373855194995,941.2163158916852,76.50328571284284,60.0
398000,50.0,0.0193895600655589,973.668857554834,98.12957012924171,60.0
398000,50.0,0.0244132075117104,992.476993289368,121.99098479137189,60.0
398000,50.0,0.0305364996459583,1008.2291443568188,154.40934348485126,60.0
501000,50.0,0.0113216134600962,916.6071122848816,71.74573314942646,60.0
501000,50.0,0.0123006675598596,918.5389878951788,76.72457363784058,60.0
501000,50.0,0.0154506132399804,938.586086441036,96.63302287151436,60.0
501000,50.0,0.0194725115198417,981.0219279438194,124.76680666042894,60.0
501000,50.0,0.0243777917395221,993.2483742738798,155.5370409263043,60.0
501000,50.0,0.0301582333593472,998.3348241243556,182.2265481471398,60.0
50000,70.0,0.0237118104631696,1209.2118811817095,43.98204575726014,60.0
50000,70.0,0.0296155038310645,1236.9681511090853,53.46662734258432,60.0
63000,70.0,0.019718067868128,1179.1867625136697,34.681457954615354,60.0
63000,70.0,0.0237323984911724,1208.9268815620908,43.82145266414186,60.0
63000,70.0,0.0299021152486551,1231.3772252698966,51.71499679121281,60.0
79000,70.0,0.0198010644808938,1173.6988994415103,33.61679172074451,60.0
79000,70.0,0.0239515170183313,1205.5144167337728,41.98291567751224,60.0
79000,70.0,0.029654647867309,1228.5626653080462,54.79021032139873,60.0
99000,70.0,0.0156184934819816,1144.7536476738408,25.31565434456748,60.0
99000,70.0,0.0191630564169861,1173.3471859318863,33.42104735795316,60.0
99000,70.0,0.0239257459540416,1199.6547993938968,46.9976583872299,60.0
99000,70.0,0.029626142964909,1227.9634546576965,58.23784198117664,60.0
125000,70.0,0.0123146422099254,1098.2759625650965,18.300240256983013,60.0
125000,70.0,0.0153930078699938,1138.8397337081583,28.76170796192173,60.0
125000,70.0,0.0191004887046574,1151.9071706739314,40.71903486335646,60.0
125000,70.0,0.0239282705492725,1195.017104560788,54.086121851951575,60.0
125000,70.0,0.0299335344451031,1223.4680393265542,67.14328389557379,60.0
158000,70.0,0.0123306850107321,1107.547644576382,13.737660070195036,60.0
158000,70.0,0.0153081100775609,1136.8457533127655,27.129889100952735,60.0
158000,70.0,0.0191723313725242,1164.3752887292403,37.86663482042022,60.0
158000,70.0,0.0241094750008105,1192.292385600693,51.516439244584966,60.0
158000,70.0,0.0299135921605529,1216.8976553418452,64.47888101209814,60.0
199000,70.0,0.0099198608075598,1112.6102569555408,5.583720585366114,60.0
199000,70.0,0.0122330383468598,1076.3253133651858,17.140420570295657,60.0
199000,70.0,0.0153511326499892,1128.1139893345762,29.18699166462693,60.0
199000,70.0,0.0194113256965747,1175.0482940343406,44.706560301578925,60.0
199000,70.0,0.0241303659989411,1195.5376501272333,57.30751386553892,60.0
199000,70.0,0.0299488194514194,1216.0735402282312,75.61389556910552,60.0
251000,70.0,0.0105380364204659,1114.8372751616369,19.45838950257613,60.0
251000,70.0,0.0122669357035118,1097.1458515974284,25.912323924383852,60.0
251000,70.0,0.0154766396414936,1151.8238266684905,41.61542334433438,60.0
251000,70.0,0.0192780221166581,1168.7237612560402,55.39985201417889,60.0
251000,70.0,0.0241251183760172,1201.45859772499,72.70426973994421,60.0
251000,70.0,0.0302817106608042,1228.3334694539285,92.6252104719267,60.0
316000,70.0,0.0110625225346324,1126.0189685940793,33.74809769885544,60.0
316000,70.0,0.012362860824116,1132.274033789121,39.98434690383642,60.0
316000,70.0,0.0153944027735035,1157.641264458856,54.11707941099891,60.0
316000,70.0,0.01927484945747,1182.2930164875888,73.70065012430649,60.0
316000,70.0,0.0242319619444144,1214.9534387102865,94.00675210626628,60.0
316000,70.0,0.0306032141991169,1236.297133327067,117.27172127099492,60.0
398000,70.0,0.0114326931881809,1154.2115017646015,61.999945761672926,60.0
398000,70.0,0.0122803952550909,1138.5674253811146,61.56646623897298,60.0
398000,70.0,0.0154118290647405,1176.1630837920984,81.7667045309066,60.0
398000,70.0,0.0194287623901295,1195.4753391728868,103.74818706035042,60.0
398000,70.0,0.0244705843582262,1223.8832581299662,127.72985070315556,60.0
398000,70.0,0.0306058198367359,1234.4115076968208,157.2227887156585,60.0
501000,70.0,0.011622283669471,1169.060030672406,95.93791910489276,60.0
501000,70.0,0.0122699609024393,1151.6285562734197,96.22942300841083,60.0
501000,70.0,0.0154776336739685,1193.581603987783,122.47993988307802,60.0
501000,70.0,0.0194904894961382,1211.1902916368506,143.32623096107932,60.0
501000,70.0,0.024454347911461,1215.132733843654,171.41230393909112,60.0
501000,70.0,0.0301978286147303,1239.9310273365134,199.3284096780721,60.0
50000,90.0,0.0236326556476285,1333.1322733825882,23.885117849703985,60.0
50000,90.0,0.0295413590766865,1371.4328174550649,34.53094696730031,60.0
63000,90.0,0.0192604812104935,1318.4091757835329,16.86126870186799,60.0
63000,90.0,0.0237142444998593,1345.0217402467986,24.126314455796013,60.0
63000,90.0,0.0297443436934091,1377.6910757909045,33.086517774016805,60.0
79000,90.0,0.0192995397576375,1340.5803746216072,14.90137161729768,60.0
79000,90.0,0.0238971274420223,1350.1897041613715,23.1381502326235,60.0
79000,90.0,0.0294548380266572,1376.224839342032,35.56441316654108,60.0
99000,90.0,0.015368284193499,1306.148756383315,19.106323367327555,60.0
99000,90.0,0.019086078625029,1335.5092195985994,25.86580651043106,60.0
99000,90.0,0.0238357300451302,1349.8924423364024,37.41102492896344,60.0
99000,90.0,0.0296794418842598,1378.99580970294,48.59363154245531,60.0
125000,90.0,0.0122138467251593,1256.7394679142217,25.267936365721862,60.0
125000,90.0,0.0153113505302885,1273.7376180023482,33.44095453225326,60.0
125000,90.0,0.0190588182173936,1296.469163959827,45.509005155176055,60.0
125000,90.0,0.0239053306292303,1308.457721464218,54.74211458886504,60.0
125000,90.0,0.0299538722163129,1340.9873731327827,66.12149228713328,60.0
158000,90.0,0.01226449472824,1278.3217469463564,-1.3481106825604146,60.0
158000,90.0,0.0152778547805524,1286.115849850156,7.18869903607548,60.0
158000,90.0,0.019165818196679,1322.2975794399526,17.844192855220562,60.0
158000,90.0,0.0241436396295154,1338.7841266954315,30.303508911423712,60.0
158000,90.0,0.0299526672793399,1352.794362368919,39.92144985420093,60.0
199000,90.0,0.0102754591516961,1291.7812379637917,-9.99693471892173,60.0
199000,90.0,0.0121522975708411,1225.7496775718494,1.7416511398225605,60.0
199000,90.0,0.015343990102994,1310.306173613489,12.698704099696808,60.0
199000,90.0,0.0193848053713062,1333.018814731444,24.085708459153256,60.0
199000,90.0,0.0240998726189018,1343.2643099120023,34.359071477156135,60.0
199000,90.0,0.0301051708666729,1348.029715607911,48.64561881409292,60.0
251000,90.0,0.0108056431389897,1302.7356051126249,7.505510493355096,60.0
251000,90.0,0.0121921497109133,1289.1852076838843,11.836141750661843,60.0
251000,90.0,0.0154580454734678,1323.6221756087248,23.72990703357909,60.0
251000,90.0,0.01931513252175,1321.127980500656,32.71143624487973,60.0
251000,90.0,0.0240324959534101,1360.8195798101112,49.8305265404142,60.0
251000,90.0,0.0303801793205686,1384.7668159142272,66.19763582143453,60.0
316000,90.0,0.0112455259759903,1328.5182682360746,23.356749977377515,60.0
316000,90.0,0.0123234685521169,1345.9739708351146,29.474332514432238,60.0
316000,90.0,0.0154260086243232,1332.710963969162,40.58274802171029,60.0
316000,90.0,0.0192980077656657,1365.6605694145358,58.179942908455786,60.0
316000,90.0,0.0242844364464194,1378.3925850645887,73.83802565113335,60.0
316000,90.0,0.0306817058644859,1395.879846155751,93.81267335233954,60.0
398000,90.0,0.0115442799992466,1364.8476385966794,58.235191124264645,60.0
398000,90.0,0.0123019052791698,1359.839154472928,61.23575399120794,60.0
398000,90.0,0.0153903341316037,1360.2117066933574,74.48481307107177,60.0
398000,90.0,0.0194509974295218,1390.606618945558,93.27563692689382,60.0
398000,90.0,0.02457254000764,1403.1943149822052,112.84200399426908,60.0
398000,90.0,0.0306336644965839,1411.2351637002605,139.85973454546362,60.0
501000,90.0,0.0116760866119084,1395.376776197989,107.5449064899314,60.0
501000,90.0,0.0123323178789975,1398.6146709585576,108.01071492785066,60.0
501000,90.0,0.0155005139363698,1398.6580837490162,126.23895720284682,60.0
501000,90.0,0.019653725417077,1421.8798436790964,146.810017069616,60.0
501000,90.0,0.0245107429585898,1408.461316461917,168.23867184762028,60.0
501000,90.0,0.03022567977333,1416.732075035161,189.5173013426182,60.0
