f,T,b,mu_real,mu_imag,h_offset
398000,90.0,0.0380571629198278,762.7936678931179,48.64465442697549,75.0
398000,90.0,0.0472959608813187,778.7110135705112,61.33356213560462,75.0
398000,90.0,0.0589068810533063,802.6786157174593,76.76765084809622,75.0
501000,90.0,0.0175858980480958,721.4752970206923,17.847940091496035,75.0
501000,90.0,0.0193646135453242,729.1967649987562,21.7341302462385,75.0
501000,90.0,0.0243527723156956,739.938946988041,30.53082128130592,75.0
501000,90.0,0.0304545351990334,748.8365946263299,44.12162762144113,75.0
501000,90.0,0.0380082015447518,765.1070009919914,56.81004249139105,75.0
501000,90.0,0.0475962750414758,779.8602900671575,71.20989018180857,75.0
501000,90.0,0.0595214356003044,793.6949353735334,90.2712691830523,75.0
630000,25.0,0.0147659882612732,906.166251703828,6.670025855601821,90.0
794000,25.0,0.0149756812526395,935.6466838737322,15.314074711366247,90.0
