f,T,b,mu_real,mu_imag
440070.0,50.051,0.0654176522845926,936.6153182468688,59.71733615744253
438770.0,50.05,0.0672687313698847,937.8167507421718,64.1279547125764
437270.0,50.048,0.0697415975833005,943.2939065860988,68.37030276176162
435970.0,50.061,0.0721040588554722,951.1975333730156,72.50755476718143
434670.0,50.057,0.0743761874808056,955.6071383304416,76.27264482688518
433370.0,50.066,0.0766530425783461,962.9997994912444,80.61844646561421
432070.0,50.063,0.0789440196036705,972.6206228955656,85.33194540944429
430570.0,50.079,0.0812955050028217,978.75897287227,89.52541040125801
429170.0,50.087,0.0838409385540351,986.8565234848256,94.19029735327692
428070.0,50.098,0.0853881041192476,990.7423371014232,100.8828084036942
426870.0,50.098,0.0876872948502809,998.1371707569684,105.81934273519674
425570.0,50.118,0.089797065053832,1008.6202814349996,111.68316739351556
423970.0,50.123,0.0921055719955552,1013.248601099411,116.039990971021
422670.0,50.138,0.0942515809136471,1017.7866001221636,120.19274881440488
