f,T,b,mu_real,mu_imag
102020.0,25.223,0.0996057378336087,933.2846116995172,65.09022738001968
101320.0,25.223,0.1030822673762659,948.8434010125084,70.47556401648616
243680.0,25.139,0.0246361901686684,766.3911339708443,6.600396082105515
243280.0,25.139,0.0265220041885764,759.4172499561129,7.561077476944382
242880.0,25.139,0.0286658318242151,760.2454629621066,7.935095448358504
242480.0,25.139,0.0309925555614226,767.3754918867661,8.331036102940061
242080.0,25.139,0.0329171188770901,767.1891919318424,9.14125512131262
241480.0,25.139,0.0352309536847849,771.5882152552933,9.99623236358786
241080.0,25.139,0.0375107584855928,776.6515634424641,10.818574409915188
240580.0,25.139,0.0396339530841209,777.1164197374984,11.621868780291573
239980.0,25.139,0.041917578641148,782.7066289974944,12.7415819019316
239480.0,25.139,0.0440742776278585,783.5408559399451,13.70079560602529
238880.0,25.139,0.0464364820055726,789.9424588352475,15.00413033122245
238280.0,25.139,0.0487752273247341,796.0261904579075,16.245103410075902
237680.0,25.139,0.0509179939685101,798.6322572590527,17.454730628543626
236980.0,25.139,0.0535095205288332,807.0019271453141,19.011853538575977
235780.0,25.139,0.0568880965435634,810.810019565521,21.172258323913308
235380.0,25.139,0.0582379177580032,803.9047556395258,22.62873845287129
234280.0,25.139,0.0611045269337669,812.6444859007145,24.527897636256515
233980.0,25.139,0.0630936260110415,814.520036280572,26.258947601759505
233180.0,25.139,0.0655499179736836,823.336000450954,28.31411662229916
232480.0,25.139,0.0680330694636554,831.7809459197599,30.67470068396233
231680.0,25.139,0.0704757217340562,833.7450883420546,32.759286593684976
230780.0,25.139,0.073014836293588,842.9548950831762,35.95800100329908
229880.0,25.139,0.0757493040742019,852.7910985088752,38.78715983843666
228880.0,25.139,0.0784020167699554,859.488285553193,42.1319927949496
228080.0,25.139,0.081051591280301,867.0963527008728,44.50352183421455
227180.0,25.139,0.0834717498257253,871.573741996864,47.610760501378735
226180.0,25.139,0.0859166976396355,879.6869230017845,51.40560172758675
225080.0,25.139,0.0890399121478993,892.967889036091,54.97349051689935
224280.0,25.139,0.0915221292896602,899.9611051839082,58.25658396243623
223280.0,25.139,0.0941192626653878,908.9561617309204,62.0460323846218
222280.0,25.139,0.0970386022092989,916.5641847110414,65.79296386979061
221380.0,25.139,0.0989953448853371,922.3976714911332,70.3559505353434
220180.0,25.139,0.1020437010871913,930.6374735449216,75.52427760331467
